3821.10376,7631.869629,829.429565,411.438751,2029.768311,920.918884,628.430298,0.118046,0.4
3387.103027,7018.402832,971.089905,478.478394,1781.626343,821.368103,564.437683,0.11301,0.439216
3011.030029,6511.336426,1125.37915,557.709351,1551.119263,717.249512,487.588562,0.272164,0.486275
2893.686035,6531.561035,1222.999634,627.716919,1425.894775,637.875244,415.551575,0.278237,0.47451
2982.553711,6805.980957,1265.190552,683.048218,1382.046509,582.232849,356.528351,0.386639,0.47451
3739.843994,7861.006836,1193.4021,703.644592,1599.369507,591.286194,331.978119,0.403058,0.470588
4820.75293,8478.425781,1079.128906,685.151917,2054.974365,664.165588,351.810059,0.236946,0.478431
4922.250977,8224.894531,1022.578979,649.116882,2205.649658,719.841614,387.788391,0.143223,0.482353
4511.641113,7561.228516,1009.78302,619.383728,2109.099854,740.106323,416.061829,0.090182,0.482353
4188.969727,6977.816895,1009.056885,603.1745,2022.331787,747.014954,431.840057,0.2996,0.482353
4256.018066,6615.661621,972.996582,586.005798,2111.561279,779.090454,449.460388,0.217292,0.478431
3975.299316,6022.727051,975.074585,573.606201,2027.189941,781.61908,461.391144,0.168859,0.47451
3712.136963,5445.072266,991.352051,571.574036,1931.561523,772.22345,463.415436,0.321207,0.470588
3541.517578,5019.271484,985.533386,569.841797,1931.498535,777.419434,465.269135,0.244484,0.266667
3119.404785,4444.037109,1017.653748,575.03064,1815.084473,756.713806,460.13266,0.286081,0.0
2868.838379,3834.770264,993.447754,575.091187,1817.399048,772.053284,460.303436,0.433668,0.0
2867.690918,4906.394531,866.206177,540.378723,1858.911255,882.195984,499.375,0.573168,0.0
3250.51123,7222.820312,731.799866,451.895264,2001.368408,999.758484,599.864563,0.576128,0.0
6726.628906,5130.073242,623.779968,354.675995,2379.670166,1093.676758,686.953674,0.399213,0.015686
5378.411621,3944.881836,609.471802,313.246796,2741.54541,1099.955322,721.786011,0.042695,0.270588
4711.040039,2938.492188,704.83728,339.228485,7053.47998,1016.418396,699.381653,-0.020569,0.392157
4095.023926,2654.256348,824.725586,405.257233,6129.833984,921.844543,638.545593,-0.020569,0.411765
3476.707275,2308.418457,909.075195,482.056946,5288.304199,843.977478,561.332886,-0.145416,0.407843
2998.430176,2022.875366,956.115662,552.504639,4662.752441,786.81842,487.903931,-0.295624,0.403922
2632.777588,1767.994263,953.092773,605.441956,4516.142578,787.819153,430.796448,-0.332947,0.396078
2386.101318,1551.644165,888.101807,619.691284,10244.03125,953.658813,416.460266,-0.443481,0.384314
2493.805176,1492.873535,818.77478,589.785156,7722.743164,1075.028564,454.218292,-0.503906,0.258824
7772.581543,1631.353271,774.71405,530.329468,5102.830566,1058.098145,512.303284,-0.479401,0.211765
5349.649902,2282.164551,773.200317,488.897583,3489.061523,998.805847,548.348145,-0.204987,0.223529
4358.040039,6895.570801,743.750305,454.508698,2580.783203,1012.892456,581.970886,0.007843,0.227451
3998.386475,6356.878906,691.622314,413.869232,2364.628906,1053.753052,623.602844,0.125706,0.243137
3508.981445,5686.765137,709.118835,382.283081,2073.693115,1013.431519,652.793457,0.023286,0.25098
2943.535889,4931.022461,908.448242,406.315582,1732.950195,884.799377,634.564514,0.277047,0.321569
2664.87793,4516.384766,1090.798096,497.430237,1529.641357,771.679749,553.62384,0.289743,0.309804
2465.897949,4231.289062,1238.969604,587.115662,1369.331299,670.941772,461.498291,0.319712,0.286275
2314.088867,4072.199951,1348.996582,662.871094,1241.926636,587.230103,382.286407,0.336589,0.27451
2283.739502,3882.755859,1388.91272,717.89502,1188.044922,532.439331,322.502655,0.461867,0.105882
2647.336426,4043.082275,1258.554077,726.608765,1390.648193,561.098145,309.314667,0.476028,0.07451
3002.677002,4140.500977,1094.579102,690.46051,1725.140747,663.401245,349.02478,0.387432,0.219608
3021.108398,3881.146484,973.208923,624.385681,1886.42688,776.697632,418.052185,0.375652,0.262745
2994.979248,3750.121094,841.919861,541.500183,1994.94873,904.916748,504.503571,0.579302,0.266667
3084.284912,3759.54834,647.337341,428.244202,2205.10791,1102.188477,628.51825,0.539567,0.266667
2834.900146,3437.713135,535.520508,310.81012,2079.307129,1168.394165,734.417358,0.121036,0.278431
2387.385742,2919.033203,592.56958,265.296417,1744.376465,1085.428223,769.679138,0.661672,0.294118
2262.388916,2939.073975,665.784363,255.505753,1630.677979,1050.381592,781.9599,0.710593,0.294118
2136.701904,2940.134521,955.144104,299.318268,1489.968506,958.452515,748.77478,0.712394,0.294118
2091.432617,3284.557861,1212.920532,389.379211,1382.668701,852.361877,670.753723,0.712394,0.298039
2233.563721,9668.951172,2030.171143,477.838135,1363.526123,770.546387,579.498657,0.701132,0.301961
2963.838135,6886.030762,1115.815308,534.033386,1527.967163,743.762451,510.206543,0.697562,0.305882
6862.63623,4957.292969,1010.56781,553.323853,1922.554199,767.69873,483.317719,0.160436,0.337255
5982.098145,4356.149902,1052.210693,582.072754,1951.702637,727.409302,455.007446,0.14771,0.34902
5256.88916,3899.274658,1091.609863,616.136475,2037.509399,685.283997,421.338837,0.151952,0.34902
4557.647949,3458.72876,1104.724976,647.2771,6864.039551,656.752625,389.271057,0.074892,0.337255
3949.796875,2589.232178,1099.524414,671.382996,6106.995117,642.285522,364.123932,-0.002747,0.337255
3385.83667,2241.865967,1062.3479,681.445129,5295.148926,660.633728,353.420502,-0.137451,0.341176
2930.780273,1938.883179,1005.823975,675.169861,4720.960449,717.359497,360.417267,-0.296844,0.454902
2773.260986,1783.71228,971.058228,664.033325,4694.566895,768.382996,372.180603,-0.443756,0.411765
2988.16626,1831.463379,958.962402,661.237244,5458.678223,792.578003,374.989258,-0.468445,0.411765
3620.811523,2087.387451,981.451843,657.963623,7283.767578,751.08905,379.216461,-0.495483,0.415686
4593.283691,2490.569092,1056.057251,666.157227,9630.047852,673.077393,369.673798,-0.187897,0.419608
4468.515137,2390.535889,1032.302368,668.575989,9576.230469,692.836853,366.401367,-0.123596,0.431373
4127.90625,2189.482422,974.256836,650.03125,9089.039062,758.951721,386.64798,-0.214142,0.435294
3939.676025,2039.696289,912.47168,614.332214,8800.005859,838.573792,424.069336,-0.243988,0.439216
4129.320801,2013.248901,869.32312,574.212585,8992.172852,891.074097,463.728455,-0.270233,0.439216
4146.65332,1930.829834,817.344849,534.010376,8805.719727,955.419312,504.118713,-0.15387,0.435294
4025.389404,1810.39917,755.363342,487.855011,8406.079102,1033.187988,550.820862,-0.296875,0.435294
3996.031982,1747.219727,703.807983,443.935913,8091.255371,1091.050049,594.293701,-0.123962,0.435294
3893.846436,1683.721802,653.616821,399.856659,7730.930176,1140.285278,637.723206,-0.358765,0.435294
4372.087891,1903.356567,667.584534,381.742676,7864.34375,1094.187622,653.465271,-0.149811,0.431373
4029.246826,1830.327271,657.740723,375.285217,7264.197266,1107.581665,659.664368,-0.095184,0.431373
3515.083008,1656.279541,629.838684,364.27832,6540.432617,1153.94458,670.967834,-0.316254,0.431373
3565.918701,1736.016602,645.301208,363.40271,6302.508301,1124.913818,671.705811,-0.282837,0.431373
3492.870361,1774.049561,666.159424,373.340912,6036.156738,1099.720825,661.864563,-0.270355,0.419608
3330.508057,1748.012573,681.762146,387.085449,5801.51709,1088.531738,648.046021,-0.375092,0.419608
3795.800781,2054.804443,777.659485,427.513092,5738.618652,970.93396,611.5401,-0.363037,0.407843
3794.432129,2188.894287,854.35675,481.842041,5555.490723,893.064514,557.184082,-0.216248,0.407843
3396.551514,2051.741943,860.981323,518.048218,5077.48877,889.823181,517.499146,-0.373627,0.403922
3290.411377,2104.575439,920.677368,548.915466,4839.20459,824.127441,487.839203,-0.441498,0.4
3278.281494,2179.514404,1023.536743,605.993958,5044.405762,716.727783,434.770538,-0.441498,0.341176
3284.335693,2182.426758,1106.896606,681.003601,5643.311523,616.23645,360.922363,-0.440979,0.376471
3293.770752,2109.041748,1116.458252,737.688232,6252.582031,576.786804,299.370941,-0.331696,0.384314
3165.397949,1916.262207,1028.463379,733.994446,6181.946289,684.047302,303.565887,-0.288879,0.384314
3036.701172,1698.203491,893.923157,663.154114,6010.970215,911.615295,386.34201,-0.330994,0.384314
3208.761719,1564.958008,764.428406,552.316833,5952.620605,1094.398071,500.92099,-0.33609,0.384314
3352.782227,1576.557251,669.137939,445.2547,5878.504395,1164.965576,600.547546,-0.430573,0.384314
3671.182373,1954.97168,672.734924,390.87796,6140.494141,1084.270996,645.263306,-0.309967,0.384314
3597.26709,2019.310425,751.31134,398.224854,5951.701172,989.374268,638.519958,-0.278595,0.384314
3498.208252,2014.293091,829.227539,464.084412,5874.806152,920.718506,577.352539,-0.428497,0.384314
3789.333252,2223.890137,929.223267,536.785095,6161.864258,816.356995,504.165192,-0.403564,0.380392
4064.103027,2441.79248,1027.769531,604.280823,6573.261719,716.320984,436.504211,-0.381439,0.380392
4220.942383,2600.232178,1116.803833,669.561035,6881.075684,626.096802,370.48233,-0.323181,0.380392
4236.594727,2609.732178,1168.592285,723.231689,6886.950684,562.909668,314.616425,-0.303406,0.380392
3994.169922,2429.160645,1155.464355,751.391113,6612.075195,551.710388,283.742859,-0.156097,0.380392
3549.522705,2138.335693,1073.921387,740.358276,5956.249023,626.06189,296.079529,-0.27179,0.384314
3234.007324,1915.640015,967.235291,692.213135,5458.974609,776.605957,349.216156,-0.279449,0.384314
2931.289795,1703.479858,845.916382,607.049561,4994.093262,958.771362,441.715118,-0.279449,0.384314
2675.191895,1519.267822,737.036743,507.130157,4616.417969,1117.178955,538.730347,-0.467926,0.368627
2880.384033,1601.926514,711.45752,446.632721,4877.263672,1100.578491,591.293274,-0.487488,0.317647
3140.352783,1787.151245,744.526733,436.381775,5347.695312,1026.977905,599.916321,-0.487488,0.313726
3373.604004,2022.333618,833.369507,472.444977,5442.361816,917.405151,566.912964,-0.487488,0.192157
3829.913086,2219.484863,953.89917,542.54895,5631.714355,793.299438,500.480591,-0.337189,0.231373
3873.50293,2187.556885,997.49054,605.084045,5233.711914,737.668701,433.367065,-0.19223,0.247059
3424.974121,1998.928345,929.850098,619.840881,4213.73584,822.936951,415.474426,-0.219849,0.0
2989.927734,1846.979614,834.924866,578.258789,3598.902832,945.156128,465.645874,-0.337555,0.0
2666.773438,1776.544556,814.029541,519.845398,3128.823242,954.708679,517.691711,-0.364807,0.0
2489.400635,1766.292603,903.014343,534.310364,2892.244385,844.903625,503.776947,-0.635986,0.0
2430.343018,1743.106567,1026.116943,625.594299,3339.465332,693.897461,424.474243,-0.631317,0.031373
2355.467285,1634.193481,1017.827698,711.095032,3098.820068,723.530151,327.508179,-0.450775,0.25098
2233.720947,1478.240234,911.712402,707.573853,2824.406738,1023.726624,340.439453,-0.380341,0.305882
2013.35376,1339.506104,780.204224,615.648132,2554.244141,1275.594482,454.291107,-0.501129,0.321569
1820.516235,1248.736328,713.192566,511.734283,2529.737305,7633.291992,542.703125,-0.50882,0.305882
1602.891235,1085.842651,676.996948,463.723541,2303.208252,5523.594238,574.171875,-0.618805,0.007843
1406.405151,906.088379,575.50708,428.964783,1680.31543,3927.644531,638.741028,-0.74408,0.003922
1243.541504,733.297607,445.108612,328.388519,1677.890625,2858.845703,963.593506,-0.750732,0.011765
1218.482788,624.236816,337.563416,213.987335,5526.149902,2251.575684,1053.925659,-0.767914,0.05098
5117.891602,698.731323,297.061218,144.118362,3783.394287,1796.992676,1088.713745,-0.774109,0.05098
3278.128418,4356.087891,391.004211,156.411743,2559.074951,1279.215698,1062.509521,-0.42923,0.078431
2477.330322,3486.384277,588.532471,221.149857,1756.713135,1086.477295,826.716553,-0.013062,0.52549
1952.43103,2798.956055,1453.426392,328.163086,1350.338867,904.303101,740.487732,0.143193,0.439216
1573.374023,2026.967041,5066.601562,505.294342,1026.049927,702.641296,611.687683,0.575152,0.427451
1614.323975,2858.157715,5111.806152,982.214172,944.561279,554.163086,453.583496,0.63921,0.0
1995.125488,2863.805908,5156.095703,1029.082764,1072.240845,513.479736,331.827911,0.624928,0.039216
2508.915039,3378.760742,1798.624023,710.955444,1454.060181,592.567993,325.206543,0.417005,0.215686
2478.233643,3071.330566,1100.898071,672.03479,1576.701782,676.057495,365.882629,0.316294,0.239216
2313.742676,2683.719482,1041.367065,620.370667,1556.776245,747.04364,419.582001,0.608509,0.243137
2386.162354,2844.664307,822.320312,528.282593,1708.829224,923.304199,526.391052,0.632588,0.243137
2412.772949,2919.359131,636.866699,401.561798,1771.897705,1067.539551,659.104065,0.521409,0.243137
2202.194092,2497.480713,672.466492,296.941437,1611.300171,1043.58606,740.124084,0.381298,0.243137
2069.054199,2619.719971,926.746948,280.920898,1486.966919,986.845825,759.06842,0.614551,0.243137
2139.187744,2898.671631,955.313904,301.609344,1490.700928,957.422668,745.079956,0.647511,0.231373
2372.393066,3476.472168,870.41217,326.871796,1584.625,949.671997,718.762573,0.582354,0.235294
2577.58374,3633.862061,867.620178,356.532501,1649.589844,929.902954,687.816772,0.39494,0.243137
2829.01123,3882.983154,856.977295,386.375732,1749.287964,918.75293,655.338867,0.581988,0.247059
3269.932129,4452.087891,691.278015,368.61969,2239.393555,1033.649414,667.284424,0.374035,0.25098
3076.289307,4347.899902,670.0755,355.000824,2146.040039,1052.21228,679.859741,0.094974,0.25098
2646.289795,3384.84668,722.294373,365.554871,1841.863281,1003.610474,670.623535,0.39906,0.258824
2735.986084,14627.491211,632.389893,343.280548,1863.672729,1067.408203,693.766968,0.618122,0.262745
3063.712891,5977.335449,569.064941,276.525818,1961.48938,1105.66687,760.577515,0.324747,0.262745
5938.493652,5348.84082,592.681702,255.814545,2022.249878,1087.76709,780.49939,0.557115,0.262745
4895.184082,3688.116699,545.318665,246.070801,2580.512939,1135.241089,790.000366,0.341685,0.262745
4042.156006,2379.612549,542.03009,251.89061,4693.776855,1153.616699,784.278381,0.341685,0.262745
3272.997803,1812.472656,533.435791,258.785492,3964.858398,1187.61853,776.765747,0.08066,0.262745
2797.502197,1617.723145,555.25531,276.478424,3691.436523,1188.17749,759.46698,-0.175812,0.262745
2511.829102,1556.469482,606.475098,309.003174,3278.738525,1154.288574,728.618225,-0.385986,0.262745
2394.780762,1606.081909,715.28772,372.648346,3021.553223,1047.172852,671.295593,-0.40979,0.262745
2200.239746,1538.278931,803.732605,454.181976,2768.958008,986.655029,591.049805,-0.359253,0.262745
2024.942627,1442.040405,852.888184,533.58783,2735.956299,1080.574097,508.324371,-0.515533,0.258824
1924.346802,1382.936279,877.986145,604.011597,2490.032471,9070.734375,432.28891,-0.546448,0.25098
1839.911133,1310.733032,862.072571,636.09198,2485.524902,16448.435547,401.911835,-0.552551,0.25098
1792.060913,1241.67749,816.816956,629.93634,2660.212158,4767.892578,418.891113,-0.574341,0.247059
1878.55249,1238.668579,774.16156,597.331604,3492.278809,2489.874023,459.290771,-0.620605,0.247059
2345.991455,1391.634888,772.849792,562.589539,14995.905273,1193.434082,485.761688,-0.623077,0.247059
12570.108398,1673.837769,792.124329,541.686218,4295.560059,1030.420898,498.888245,-0.097839,0.270588
14822.361328,1519.19043,705.475342,492.06839,3772.916748,1161.773804,556.683289,-0.07135,0.309804
14326.039062,1340.722656,604.942444,419.36319,3609.830811,1293.026123,636.200012,-0.07135,0.313726
13839.322266,1200.537109,506.073364,335.471863,3133.415771,1378.467285,721.125244,-0.055298,0.309804
9937.835938,1191.682373,419.588776,252.93486,2805.576172,1402.720703,798.729065,-0.086731,0.309804
9711.231445,4738.803711,361.162201,185.178726,2463.52002,1359.562744,857.231689,-0.077911,0.309804
9586.723633,4550.200195,367.712341,149.610062,2100.719238,1256.353027,885.466736,-0.014282,0.309804
8773.503906,4291.779785,530.688904,175.357285,1775.174561,1115.054688,867.531128,0.290872,0.313726
6504.649902,3499.756104,888.641235,261.295563,1627.220947,973.889954,803.947388,0.091342,0.309804
5732.963379,2552.058594,1211.289917,424.545746,9141.413086,785.485046,689.76123,0.017212,0.309804
5599.153809,2253.185547,1282.691284,629.332581,8675.005859,582.65802,516.404419,-0.266449,0.309804
5542.455566,2013.373657,1207.938965,790.839172,8117.601562,434.491669,295.393341,-0.048981,0.309804
5173.032715,1783.795898,1040.413696,826.085999,7710.436523,758.380066,211.744614,-0.249207,0.309804
5379.805664,1826.539795,840.900269,747.334717,6826.333496,1040.199585,365.848267,-0.111176,0.309804
5069.585938,1858.587646,678.797852,559.650574,6550.11084,1152.482178,557.000977,-0.114807,0.309804
7524.936035,2243.859375,625.431458,396.53479,5600.705078,1130.97876,652.921326,-0.306885,0.309804
6677.688965,2618.369141,688.656616,363.056091,4571.89209,1036.646851,671.899841,-0.167358,0.321569
6005.414062,2611.341064,790.624329,395.305786,4078.43457,948.696716,644.407043,-0.238434,0.337255
5233.066895,2781.685303,929.18335,468.549713,3442.288574,835.892578,579.250916,-0.211273,0.341176
4580.730957,5708.48584,1002.106628,548.093628,2837.135254,753.483459,498.763397,-0.084686,0.341176
4035.603516,5077.470703,988.930054,601.993469,2609.041992,747.960938,436.101013,-0.03772,0.341176
3504.3125,4559.683594,945.358948,609.321289,2337.314453,794.821167,426.076019,-0.03125,0.341176
